unit_id,group_type,cluster,heat_rate_base,heat_rate_incr1,load_point1,heat_rate_incr2,load_point2,heat_rate_incr3,load_point3,latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type
54574_CA,CC (NG),4,52.55569724192585,8.638350784749216,261.93600463867193,,,,,,,,,,,
54586_CC1,CC (NG),1,135.33692596445204,6.7448984992865135,68.34186665754372,10.210311296270426,78.96600341796875,,,,,,,,,
54593_CC01,CC (NG),0,100.34645988291616,7.625334882474108,21.18600082397461,,,,,,,,,,,
54593_CC01,CC (NG),1,151.51031512782188,6.605293042403512,55.85400009155274,,,,,,,,,,,
54640_LCLP,CC (NG),0,528.4178403494002,9.00386456735615,153.28364418155942,9.295597553729383,187.78500366210938,,,,,,,,,
54640_LCLP,CC (NG),1,605.0721681875452,8.47718672679372,141.47094696289068,13.714793640782599,143.48699951171875,,,,,,,,,
54640_LCLP,CC (NG),2,335.5141683260362,8.129738913885204,78.3437834168651,8.897563616624387,90.50750575107686,11.015512103977056,97.26300048828124,,,,,,,
54761_CC1,CC (NG),0,409.1123206287612,5.798708308234218,184.6539416195861,6.225434277144762,239.78700256347656,,,,,,,,,
54761_CC2,CC (NG),0,434.7809104349624,5.594597542151517,175.84383661441348,6.146267257321153,238.82400512695312,,,,,,,,,
54785_CC1,CC (NG),0,512.5254938291803,8.022009174120234,109.93910619832347,14.264099121704,121.33799743652344,,,,,,,,,
54785_CC1,CC (NG),1,263.85938728868837,9.463382021569325,70.29900360107422,,,,,,,,,,,
54805_ST-1,CC (NG),0,330.115595040603,7.951923294208238,74.76106621652022,9.837269672738373,113.63400268554688,,,42.1292,-71.51219940185547,MA,1.0,,Combined cycle,Pipeline Natural Gas
54817_CC01,CC (NG),0,356.9592895885651,9.15448309548134,64.52100372314453,,,,,,,,,,,
54817_CC01,CC (NG),1,678.555652627819,2.8714951604393826,114.2926017439407,6.822175779295418,210.20950921968202,8.164967705683036,269.6400146484375,,,,,,,
54832_F701,CC (NG),0,329.79965636132624,6.235879785118092,179.40718895762947,7.460583660945332,251.34300231933597,,,,,,,,,
54832_F701,CC (NG),1,164.63294832955256,6.2193357327241685,79.67570689383855,7.189540400688763,127.11599731445312,,,,,,,,,
54844_G782,CC (NG),0,577.5791399758367,2.083559116430029,85.3009190962593,8.310630343349969,109.1064734335256,9.315588508427505,121.33799743652344,,,,,,,
54844_G782,CC (NG),1,301.91012100201186,7.2891777277698395,53.928001403808594,,,,,,,,,,,
54844_G783,CC (NG),0,544.4560381947133,2.9761256230762894,87.68830255736643,5.351380543795462,108.12570418955643,14.37700567030952,119.41200256347656,,,,,,,
54844_G783,CC (NG),1,144.09022930457232,11.909892006597305,47.1870002746582,,,,,,,,,,,
54914_CC1,CC (NG),0,293.1219034059185,8.907769513976163,105.87855164391456,9.815549707097043,115.55999755859376,,,40.6994,-73.97579956054688,NY,2.0,NPCC,Combined cycle,Pipeline Natural Gas
54914_CC2,CC (NG),0,500.3858697935796,6.8111154101005935,87.47951140312422,8.977132167491598,115.55999755859376,,,40.6994,-73.97579956054688,NY,2.0,NPCC,Combined cycle,Pipeline Natural Gas
54915_CC1,CC (NG),0,391.6090815947276,6.076980607054511,124.22699737548828,,,,,,,,,,,
54915_CC1,CC (NG),1,552.63646561445,4.120661663161356,43.409640816704474,8.220434009250388,49.112998962402344,,,,,,,,,
55010_CC1,CC (NG),0,764.758106134628,4.533669000913465,276.1542191547756,7.8222771536957145,304.3080139160156,,,,,,,,,
55010_CC1,CC (NG),1,182.18740236104483,18.09340410351857,35.63100051879883,,,,,,,,,,,
55011_CC1,CC (NG),0,994.8595780260664,3.5663013010583464,288.8999938964844,,,,,,,,,,,
55011_CC1,CC (NG),1,483.2839069031087,7.844561595388341,52.00199890136719,,,,,,,,,,,
55026_1,CC (NG),0,375.01759414360845,7.959197356491437,45.26100158691406,,,,,,,,,,,
55026_1,CC (NG),1,638.2200463513119,2.4777910836266286,107.57903494639423,6.824683688734663,177.19200134277344,,,,,,,,,
55040_CC01,CC (NG),0,288.7676558059932,9.113723279377815,60.66899871826172,,,,,,,,,,,
55040_CC01,CC (NG),1,560.1737003879284,4.217607412603556,150.07313286342958,8.622287108307983,164.67300415039062,,,,,,,,,
55040_CC01,CC (NG),2,-1155.1479440158982,11.852875949713663,333.197998046875,,,,,,,,,,,
55040_CC01,CC (NG),3,1299.496152320697,3.6843915168935695,252.30599975585938,,,,,,,,,,,
55041_1,CC (NG),0,732.3463261623014,2.8251055322278766,150.87536907656173,6.825825754918168,249.41700744628903,,,,,,,,,
55042_BPE1,CC (NG),0,617.8176275047086,6.1079470655080685,586.4669799804688,,,,,,,,,,,
55042_BPE1,CC (NG),1,1051.7622439987126,5.260581251618426,272.3052821654913,9.534650021038173,300.45599365234375,,,,,,,,,
55042_BPE1,CC (NG),2,468.5511964409352,5.237577074417411,308.1600036621094,,,,,,,,,,,
55042_BPE1,CC (NG),3,347.3768344963796,9.256301371692896,100.1520004272461,,,,,,,,,,,
55043_CC1,CC (NG),0,323.82623852727,7.36298988904293,81.8550033569336,,,,,,,,,,,
55043_CC1,CC (NG),1,194.17814671841782,10.425395205781738,31.77899932861328,,,,,,,,,,,
55047_P1,CC (NG),0,222.21016840153496,5.653028031297232,279.26998901367193,,,,,,,,,,,
55047_P1,CC (NG),1,392.91268897308464,4.225039724904228,82.81800079345703,,,,,,,,,,,
55047_P2,CC (NG),0,236.74762143999095,5.3315626784253665,311.04901123046875,,,,,,,,,,,
55047_P2,CC (NG),1,167.46487662401654,6.685900297859369,95.33699798583984,,,,,,,,,,,
55047_P2,CC (NG),2,563.139095376162,5.093082559225317,350.4367190820252,5.46559172924932,623.0609741210938,,,,,,,,,
55047_P2,CC (NG),3,59.27526196231011,7.859435648195334,205.11900329589844,,,,,,,,,,,
55048_1226,CC (NG),0,504.0256392582639,0.9696328352017836,29.85300064086914,,,,,,,,,,,
55048_1226,CC (NG),1,466.2195473687065,4.696949905316111,138.68309442721107,5.737752481171926,163.42430234990186,6.132908369627924,291.78900146484375,,,,,,,
55062_STG1,CC (NG),0,353.0865173615873,5.753109515958156,232.1524598895692,8.509076931368082,307.1969909667969,,,,,,,,,
55062_STG1,CC (NG),1,419.1615195664994,5.059349134627341,79.92900085449219,,,,,,,,,,,
55062_STG1,CC (NG),2,-501.43842230266716,10.961830248988653,248.45399475097656,,,,,,,,,,,
55062_STG1,CC (NG),3,998.2002459497611,4.691108672978408,340.3046971951165,5.915843504306455,459.2707544764002,8.71723324187411,597.0599975585938,,,,,,,
55062_STG1,CC (NG),4,162.5414884731756,8.798783654993148,228.2310028076172,,,,,,,,,,,
55062_STG1,CC (NG),5,873.6038544682158,5.8704935671441785,643.1315043459351,8.314273594536118,822.4019775390625,,,,,,,,,
55062_STG1,CC (NG),6,1048.840821707924,6.01153033647175,439.12799072265625,,,,,,,,,,,
55063_CC1,CC (NG),0,323.4402457721681,6.449629862181699,204.46674774474926,8.503835383438513,267.7139892578125,,,,,,,,,
55063_CC1,CC (NG),1,543.1222543929342,7.177740455498284,47.1870002746582,,,,,,,,,,,
55063_CC2,CC (NG),0,309.0054379119434,6.486831319425624,200.40762505692257,7.294010617355707,233.3854261925477,9.850900469994649,269.6400146484375,,,,,,,
55063_CC2,CC (NG),1,500.8563083911045,7.679641816659001,47.1870002746582,,,,,,,,,,,
55063_CC3,CC (NG),0,335.4366686437578,6.131463288536112,189.77849200718958,7.555275858916676,233.60331583928573,9.639388576512356,267.7139892578125,,,,,,,
55063_CC3,CC (NG),1,521.5730352232256,6.9531547433896375,47.1870002746582,,,,,,,,,,,
55065_CC1,CC (NG),0,949.2783915493944,3.021630490609101,192.01351210960559,6.470960655094287,233.04600524902344,,,,,,,,,
55065_CC1,CC (NG),1,398.8376735530304,9.179610471163336,22.14900016784668,,,,,,,,,,,
55065_CC1,CC (NG),2,1094.9143706550344,6.865840485619911,202.26067341866886,8.41048221931618,260.1741384620545,11.075270460230348,285.0480041503906,,,,,,,
55065_CC1,CC (NG),3,5454.953021145264,-10.94303839492151,285.6637122794907,6.6978074256656965,416.7141057100874,11.02738157239604,441.0539855957031,,,,,,,
55068_CC1,CC (NG),0,385.07370948282914,9.621274750599078,62.59500122070313,,,,,,,,,,,
55068_CC1,CC (NG),1,537.5631148243655,7.160213150180723,107.80230837814351,7.67215836754802,128.8896483497777,8.251574006661023,182.97000122070312,,,,,,,
55068_CC1,CC (NG),2,999.7699922166014,7.6083511684386025,243.5124034506889,8.585583947818975,355.34698486328125,,,,,,,,,
55068_CC1,CC (NG),3,907.3658779005704,8.260083609673513,88.59600067138672,,,,,,,,,,,
55075_CC01,CC (NG),0,297.47754968711826,5.782229142199733,208.16506863374542,6.162041666941443,221.89279931491288,7.267472053833102,278.3070068359375,34.2181,-91.90249633789062,AR,6.0,,Combined cycle,Pipeline Natural Gas
55077_CC1,CC (NG),0,2498.8291864464427,-1.0081903905730345,274.18064667354463,6.5926071910124175,484.3890075683594,,,,,,,,,
55077_CC1,CC (NG),1,612.8301838286324,4.4479912948425735,79.92900085449219,,,,,,,,,,,
55077_CC1,CC (NG),2,571.9332260805919,4.336357853826605,146.57012116321658,6.907221256213478,233.04600524902344,,,,,,,,,
55077_CC1,CC (NG),3,64.89280576828173,11.595672153967529,149.26499938964844,,,,,,,,,,,
55079_CC01,CC (NG),0,673.9990389465977,9.626355795804688,52.96500015258789,,,,,,,,,,,
55079_CC01,CC (NG),1,814.7928128352066,6.189388098579551,119.58087955243224,7.757407801760169,183.21117854585125,8.921318710380122,245.56500244140625,,,,,,,
55086_CC1,CC (NG),0,-329.51183047406937,8.536650611586317,282.15899658203125,,,,,,,,,,,
55086_CC1,CC (NG),1,401.92261698232846,6.252106800292841,314.9010009765625,,,,,,,,,,,
55086_CC1,CC (NG),2,299.5387545947236,5.607672587110777,202.22999572753903,,,,,,,,,,,
55086_CC1,CC (NG),3,258.42566070785966,6.833013370452162,598.9860229492188,,,,,,,,,,,
55087_PHS2,CC (NG),0,3384.446254869133,-0.017427800350986983,451.6743600323472,8.274915016952427,585.5040283203125,,,,,,,,,
55087_PHS2,CC (NG),1,689.5722458368182,13.157517645264203,58.74300003051758,,,,,,,,,,,
55087_PHS2,CC (NG),2,337.82596581173317,5.969546007194966,233.8914568917068,7.9759494697291995,285.0480041503906,,,,,,,,,
55087_PHS2,CC (NG),3,122.31381909986456,24.094809859039287,24.07500076293945,,,,,,,,,,,
55088_GT2100,CC (NG),0,706.3687376296319,5.678167635425888,161.8128600672209,7.521129472681282,181.96570927197854,8.495231467529072,199.34100341796875,,,,,,,
55088_GT2100,CC (NG),1,405.9745778281953,7.152379005934355,24.07500076293945,,,,,,,,,,,
55088_GT3100,CC (NG),0,510.9455542053597,7.6440472059545295,199.34100341796875,,,,,,,,,,,
55088_GT3100,CC (NG),1,352.31066841293296,12.74446802495568,21.18600082397461,,,,,,,,,,,
55089_CC1,CC (NG),0,1956.7588139501129,7.005488332229777,321.11729997957514,9.530459888818118,529.6500244140625,,,,,,,,,
55089_CC1,CC (NG),1,1399.318585646054,8.897920285073154,221.4900054931641,,,,,,,,,,,
55089_CC1,CC (NG),2,978.9924066592782,8.933503371379281,349.5690002441406,,,,,,,,,,,
55089_CC1,CC (NG),3,844.2269329895654,9.439605343144434,220.5269927978516,,,,,,,,,,,
55089_CC1,CC (NG),4,1341.1654003916576,3.5154874149889213,173.33999633789062,,,,,,,,,,,
55091_STK1,CC (NG),0,583.3247248466134,4.027900894366049,149.59302833571184,6.7073557159616914,169.95895094598083,7.565743974379842,243.63900756835938,,,,,,,
55091_STK1,CC (NG),1,420.14938632808776,6.629412415005811,73.18800354003906,,,,,,,,,,,
55091_STK2,CC (NG),0,727.4576601202044,3.0787512243119872,148.8197216252106,7.05972518132075,179.43876571652177,7.672756552034695,240.75,,,,,,,
55091_STK2,CC (NG),1,468.37606870338544,6.243672544373242,83.78099822998047,,,,,,,,,,,
55091_STK3,CC (NG),0,665.0400092826455,3.512666197018405,151.1269284246945,7.107321669651627,228.2310028076172,,,,,,,,,
55091_STK3,CC (NG),1,620.8825979533059,2.793740358890686,47.1870002746582,,,,,,,,,,,
55091_STK4,CC (NG),0,570.0841256664744,4.012517618667964,148.9708229206453,6.683309759856797,176.13242049592748,7.571714866211673,234.00900268554688,,,,,,,
55091_STK4,CC (NG),1,362.66443139717177,7.944358483377714,70.29900360107422,,,,,,,,,,,
55091_STK5,CC (NG),0,172.1030313854646,6.757054483078544,183.31053999527768,7.600114286140242,245.56500244140625,,,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas
55091_STK6,CC (NG),0,419.3750434523548,5.05670068346066,147.5085381757429,6.474908547175508,183.12973348422886,7.436372594106821,242.67599487304688,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas
55097_BLK1,CC (NG),0,2593.6448776463817,1.869215610120197,502.3211323909229,5.1590363369681365,598.9860229492188,,,,,,,,,
55097_BLK1,CC (NG),2,437.8608649680519,15.016178927863846,72.2249984741211,,,,,,,,,,,
55097_BLK1,CC (NG),3,925.8305868394444,3.3925642832457963,262.568810439048,5.584838604393744,298.5299987792969,,,,,,,,,
55097_BLK1,CC (NG),4,592.7505896133097,6.800922298506028,200.3040008544922,,,,,,,,,,,
55097_BLK1,CC (NG),5,478.8859345290915,7.296264690533251,34.309321663660675,10.01840101495758,46.2239990234375,,,,,,,,,
55097_BLK1,CC (NG),6,374.61861882134974,7.784341444449821,54.52873302710107,53.58249123571501,56.81700134277344,,,,,,,,,
55097_BLK2,CC (NG),0,2532.427679206973,1.9828999214554333,508.16798024370695,5.450459897299913,598.9860229492188,,,,,,,,,
55097_BLK2,CC (NG),1,815.7753735165352,9.062244448582,111.70800018310548,,,,,,,,,,,
55097_BLK2,CC (NG),2,506.24908198037105,7.446022942713647,182.97000122070312,,,,,,,,,,,
55097_BLK2,CC (NG),3,2217.4799360430084,-2.711854082618528,216.61148900194928,3.8403743683988965,265.4945566609508,6.773857065716548,298.5299987792969,,,,,,,
55097_BLK2,CC (NG),4,430.98751093423857,8.575735659266012,45.26100158691406,,,,,,,,,,,
55097_BLK2,CC (NG),5,544.6713788691736,4.224420680307955,55.85400009155274,,,,,,,,,,,
55098_1,CC (NG),0,1219.7343847167501,1.7314197113731014,228.3871102866635,5.495211332622917,268.677001953125,,,,,,,,,
55098_1,CC (NG),1,442.3441751110836,8.686631712365639,64.52100372314453,,,,,,,,,,,
55098_2,CC (NG),0,518.661939437915,4.415849914334118,176.1119670265274,5.704707641093282,237.8375236405066,6.3698573822707,268.677001953125,,,,,,,
55098_2,CC (NG),1,-141.7766549667609,22.10770376871516,81.8550033569336,,,,,,,,,,,
55100_CC1,CC (NG),0,378.1042962047025,5.296721250214256,154.9880303475881,6.088640276121384,210.5229686990211,6.814575952230723,269.6400146484375,,,,,,,
55103_CC1,CC (NG),0,757.4360601006325,5.583935907092897,352.42059406684194,6.762936528108772,409.6627855555414,7.383320033524889,529.6500244140625,,,,,,,
55103_CC1,CC (NG),1,772.2614289349692,2.5393365003846395,111.01860557440563,5.100880963567088,164.50848957619237,6.8111185414115845,268.677001953125,,,,,,,
55103_CC1,CC (NG),2,504.0205888387298,7.277386311000372,68.37300109863281,,,,,,,,,,,
55104_CC1,CC (NG),0,1027.1999782705816,-2.392132882790707,70.14392883140255,9.627216376810939,92.447998046875,,,,,,,,,
55104_CC1,CC (NG),1,-117.7874952036575,14.26520072061132,58.74300003051758,,,,,,,,,,,
55104_CC1,CC (NG),2,94.92202791721868,12.56413670809944,43.334999084472656,,,,,,,,,,,
55104_CC1,CC (NG),3,394.5128614069934,2.129413305446832,38.046690041447,9.91749484616505,43.334999084472656,,,,,,,,,
55107_CC1,CC (NG),0,891.581045945567,2.8366778039569716,203.21516881444612,6.3835475334562535,311.04901123046875,,,,,,,,,
55107_CC1,CC (NG),1,621.0144976207147,5.049209662916097,40.44599914550781,,,,,,,,,,,
55107_CC1,CC (NG),2,2367.575634598646,1.1486387453059919,393.05512869553496,6.24090662106082,462.0190147744973,6.732489114365458,606.6900024414062,,,,,,,
55107_CC1,CC (NG),3,1326.8604095540109,4.3366157235692695,235.93499755859372,,,,,,,,,,,
55117_CC1,CC (NG),0,2091.0745887294675,4.1810702864368885,399.4751259105395,7.237253816531335,441.0539855957031,,,,,,,,,
55117_CC1,CC (NG),1,2535.9780826474594,3.6461566506965264,237.86099243164062,,,,,,,,,,,
55117_CC1,CC (NG),2,1177.6835795129325,3.4737691583603723,242.67599487304688,,,,,,,,,,,
55117_CC1,CC (NG),3,511.55623952006295,7.617108918759652,77.04000091552734,,,,,,,,,,,
55120_CTG-1,CC (NG),0,355.45164695198036,8.01080992079646,189.71099853515625,,,,,,,,,,,
55120_CTG-1,CC (NG),1,151.31002773129615,6.980941939266117,260.010009765625,,,,,,,,,,,
55120_CTG-1,CC (NG),2,2921.7414096774046,-8.467251635824695,184.8801795841282,15.524194160185393,191.63699340820312,,,,,,,,,
55120_CTG-2,CC (NG),0,642.4621749391342,5.773186923283559,123.16782572866751,8.98601531771306,178.15499877929688,,,,,,,,,
55120_CTG-2,CC (NG),1,1184.834409186836,1.414861966136154,194.4017134175876,8.676915464872327,250.3800048828125,,,,,,,,,
55123_STG,CC (NG),0,339.016007720564,5.874836240170175,379.4219970703125,,,,,,,,,,,
55123_STG,CC (NG),2,1638.1695580766009,3.5879171317943186,439.70481220854805,5.535715467992794,539.4303537002904,6.347200199594412,737.6580200195312,,,,,,,
55123_STG,CC (NG),3,424.344939006296,6.105526219155959,771.3629760742188,,,,,,,,,,,
55124_1111,CC (NG),0,334.5119226737708,5.499146853075102,169.32535119657132,6.236305348999897,211.20640403313047,8.573872725064257,287.93701171875,,,,,,,
55124_1111,CC (NG),2,527.0560005912241,5.694964734415572,358.538047082204,6.706985014114285,450.1575245992418,8.616216669872134,499.7969970703125,,,,,,,
55124_1111,CC (NG),3,-1427.8639440148065,10.067864203402962,574.9110107421875,,,,,,,,,,,
55126_CT01,CC (NG),0,126.80657188594006,6.73893915536597,282.15899658203125,,,,,41.2239,-73.0999984741211,CT,1.0,NPCC,Combined cycle,Pipeline Natural Gas
55126_CT02,CC (NG),0,315.88084101315724,5.548678924629102,170.6972200640568,6.6836027867580095,282.15899658203125,,,,,,,,,
55126_CT02,CC (NG),1,313.33549714576117,7.09283398579196,78.00299835205078,,,,,,,,,,,
55129_STG3,CC (NG),0,841.6270835993124,3.3323003148708343,173.66824319260974,7.024311374415404,237.70798167020664,8.495451570816702,302.3819885253906,,,,,,,
55129_STG3,CC (NG),1,265.0717577287361,7.233039407146556,460.25090849191145,8.70924481859263,588.3930053710938,,,,,,,,,
55129_STG3,CC (NG),2,592.9995555141121,7.25074879857917,326.4570007324219,,,,,,,,,,,
55131_KEN1,CC (NG),0,220.12882773712468,6.794548724778173,310.08599853515625,,,,,,,,,,,
55131_KEN2,CC (NG),0,200.20254935955143,6.8683409676968585,309.12298583984375,,,,,,,,,,,
55131_KEN3,CC (NG),0,345.1734901864865,6.165061002223601,267.2535478876389,8.530751639471848,320.6789855957031,,,,,,,,,
55131_KEN3,CC (NG),1,241.63182586251995,8.247123632373372,63.55799865722656,,,,,,,,,,,
55131_KEN3,CC (NG),2,376.01864035518463,5.8663984211742655,126.15299987792969,,,,,,,,,,,
55131_KEN3,CC (NG),3,672.3013665134422,6.548729544102667,132.68259276278002,8.249571586324741,189.71099853515625,,,,,,,,,
55131_KEN4,CC (NG),0,242.39256646227886,6.769822526927697,310.08599853515625,,,,,,,,,,,
55131_KEN4,CC (NG),1,44.567776730758894,13.061217237494226,42.37200164794922,,,,,,,,,,,
55132_STG1,CC (NG),0,624.5670356236975,5.819474507296406,370.67553118041917,6.389384188064223,473.46593394628167,9.066118271496633,585.5040283203125,,,,,,,
55132_STG1,CC (NG),2,316.08987125284824,5.888112218791728,235.10335095506144,9.83457242887428,286.010986328125,,,,,,,,,
55132_STG1,CC (NG),3,422.0716709793392,9.13282962147801,29.85300064086914,,,,,,,,,,,
55132_STG1,CC (NG),4,1665.2636170996313,4.292904006593723,486.1449278237016,6.199252990385108,692.3291027688788,8.808615306542356,885.9600219726562,,,,,,,
55132_STG1,CC (NG),5,1667.7198258840936,2.4206943757077144,200.3040008544922,,,,,,,,,,,
55137_CC1,CC (NG),0,1132.364121952261,5.359327761242364,742.4817753645157,12.16646024476683,812.77197265625,,,,,,,,,
55137_CC1,CC (NG),1,725.69371339496,5.406928913331791,488.96099680311534,8.95740941973839,540.2429809570311,,,,,,,,,
55137_CC1,CC (NG),2,201.8798842540437,9.771071383653897,111.70800018310548,,,,,,,,,,,
55137_CC1,CC (NG),3,194.3661722266491,7.826661227621561,65.48400115966797,,,,,,,,,,,
55137_CC1,CC (NG),4,367.5514644583654,5.440990062543626,262.89898681640625,,,,,,,,,,,
55139_BLK1,CC (NG),0,981.1005379945892,5.489192842729971,362.12281699699923,5.8823254355890535,559.9790113638709,7.581403308332961,716.4719848632812,,,,,,,
55139_BLK1,CC (NG),1,969.5679241377167,2.540169417575061,151.88810030637194,5.6840484326311085,276.46905219092827,7.548068352848276,347.64300537109375,,,,,,,
55139_BLK1,CC (NG),2,732.1459087187692,5.48065809905125,67.41000366210939,,,,,,,,,,,
55144_STK1,CC (NG),0,133.81077851674544,6.6011562770479415,175.68450339087659,7.055554414201888,224.3789978027344,,,29.7806,-97.9894027709961,TX,6.0,,Combined cycle,Pipeline Natural Gas
55144_STK2,CC (NG),0,753.3100602199855,2.5771001735087378,150.45188535803595,6.540006240743264,171.11099124293912,7.624621428535282,234.9720001220703,,,,,,,
55144_STK2,CC (NG),1,415.93084269865,5.966203594682933,85.70700073242188,,,,,,,,,,,
55144_STK3,CC (NG),0,589.3717641390276,3.6821310245861087,149.6836610346194,6.330256410224348,173.9242283436035,7.329892668421278,251.34300231933597,,,,,,,
55144_STK3,CC (NG),1,492.3682566154915,4.7281702558382825,62.59500122070313,,,,,,,,,,,
55144_STK4,CC (NG),0,603.3306473911175,3.467674529951582,149.60393453320663,6.497794932198054,183.16912536504398,6.827437496490744,246.5279998779297,,,,,,,
55144_STK4,CC (NG),1,378.262071774573,7.671298276149894,48.1500015258789,,,,,,,,,,,
55146_G841,CC (NG),0,363.8924353967388,5.6297151115961075,193.07899092093618,6.950675719440826,224.37510898118515,7.857107646910754,294.6780090332031,,,,,,,
55146_G841,CC (NG),1,385.1348888455909,5.605057226681019,65.48400115966797,,,,,,,,,,,
55146_G842,CC (NG),0,389.02984922008653,5.535301067099997,191.45186381670223,7.0907269314306856,235.10247448803383,7.865533638905735,292.75201416015625,,,,,,,
55146_G842,CC (NG),1,453.2502556477706,3.5852943421475287,53.49327064210203,13.136034007449654,74.1510009765625,,,,,,,,,
55146_G843,CC (NG),0,589.1209977734325,4.4709723170951365,186.93797633088158,6.983515792379025,226.2356964547097,7.862925743737365,291.78900146484375,,,,,,,
55146_G843,CC (NG),1,574.7274937670314,-0.23059583684979576,35.189537043629045,6.166624839896108,62.59500122070313,,,,,,,,,
55149_LRG1,CC (NG),0,471.96227208784126,8.727499526047342,195.48899841308597,,,,,,,,,,,
55149_LRG1,CC (NG),1,44.494821011407254,15.704780162977992,69.33599853515625,,,,,,,,,,,
55149_LRG2,CC (NG),0,1695.3924917186762,-6.464901128883293,81.52812633287694,8.639370281442982,191.63699340820312,,,41.8736,-71.89469909667969,CT,1.0,,Combined cycle,Pipeline Natural Gas
55149_LRG3,CC (NG),0,440.40158926816895,8.820916577745518,188.7480010986328,,,,,41.8736,-71.89469909667969,CT,1.0,,Combined cycle,Pipeline Natural Gas
55151_CTG-1,CC (NG),0,561.5722068967708,3.6793552427179175,141.81657010408355,6.374512022064822,187.63802399633235,6.692051618798735,251.34300231933597,,,,,,,
55151_CTG-1,CC (NG),1,161.34327650766795,8.965177244129181,79.92900085449219,,,,,,,,,,,
55151_CTG-1,CC (NG),2,126.11849227144998,10.12995363566405,70.29900360107422,,,,,,,,,,,
55151_CTG-2,CC (NG),0,569.7280547498923,3.7426256769508655,139.45547935828128,6.398242386395942,227.76429042610195,7.395264947253297,262.89898681640625,,,,,,,
55151_CTG-2,CC (NG),1,98.26644838966757,20.641375879435664,30.81599998474121,,,,,,,,,,,
55151_CTG-3,CC (NG),0,544.7922493170641,3.6843305418700085,131.34249121830098,6.44933573958546,189.9674184309589,6.769998822061509,252.30599975585938,,,,,,,
55151_CTG-4,CC (NG),0,773.7843075716419,2.1444764159565533,138.30972592369682,6.299438078992817,208.30948576429452,6.656959967633164,247.49099731445312,,,,,,,
55151_CTG-4,CC (NG),1,312.01591602833383,11.295777214940484,49.112998962402344,,,,,,,,,,,
55153_STG1,CC (NG),0,663.7043384513238,6.3733281773421195,351.88011270394895,7.418545097749393,428.16712292810143,7.836854821076097,507.5010070800781,,,,,,,
55153_STG1,CC (NG),1,598.7727371033814,5.815862291565166,101.11499786376952,,,,,,,,,,,
55153_STG1,CC (NG),2,1176.4270968408764,1.6115452108438135,172.4495206349614,6.962105429344872,271.56600952148443,,,,,,,,,
55153_STG2,CC (NG),0,499.99843485123324,6.892681905620152,359.9008383761654,7.177041025958432,451.33881385388077,8.134506672561683,531.5759887695311,,,,,,,
55153_STG2,CC (NG),1,1257.1418870830964,4.809126305593799,262.89898681640625,,,,,,,,,,,
55153_STG2,CC (NG),2,1677.9368030675168,-1.6523973600493993,161.1326525103586,5.158996382756034,176.65152484200874,7.116728765849925,253.2689971923828,,,,,,,
55153_STG2,CC (NG),3,210.7621453286007,12.541545303629194,58.74300003051758,,,,,,,,,,,
55154_CC1,CC (NG),0,456.33457138817835,7.665899363436202,68.39526180199147,8.700982519137227,130.08798723823634,9.997498365707896,176.22900390625,,,,,,,
55154_CC1,CC (NG),1,226.04783011656383,14.105660855213143,42.37200164794922,,,,,,,,,,,
55154_CC1,CC (NG),2,679.8831598972694,9.090503522551883,263.05737014877496,10.149926577677398,349.5690002441406,,,,,,,,,
55168_CC1,CC (NG),0,1833.7993426228516,1.3231866573051192,287.82530190704165,6.303925041380247,403.88239690531793,7.771325198508201,538.3170166015625,,,,,,,
55168_CC1,CC (NG),1,261.44089977782653,7.266838608473439,229.19400024414062,,,,,,,,,,,
55168_CC1,CC (NG),2,456.1217441810514,4.845113149737377,156.29803122175213,6.5108348687753725,199.9356321846823,7.049885671815317,250.3800048828125,,,,,,,
55170_CC1,CC (NG),0,727.1953974078328,6.9920319095760135,163.47898638034712,8.511994613878384,254.23199462890625,,,,,,,,,
55170_CC1,CC (NG),1,1508.1045230563607,6.773041547283347,307.78733481501337,7.821635491842308,337.8550160761584,8.749069115204028,512.3159790039061,,,,,,,
55172_G125,CC (NG),0,616.6104706516553,5.4246895040488825,368.7395842601882,6.732306681791179,489.6395541848946,7.832972643954022,574.9110107421875,,,,,,,
55172_G125,CC (NG),1,962.6842170324668,7.435676980391933,265.40702090517163,8.77810008515663,341.65450500469774,19.901481299423246,359.1990051269531,,,,,,,
55172_G125,CC (NG),2,630.5424128563368,3.9861012746703888,188.5341280760411,5.9340552412469645,246.1759589215764,7.111316036239653,281.19601440429693,,,,,,,
55172_G125,CC (NG),3,407.3538949919446,8.384552219357813,36.59400177001953,,,,,,,,,,,
55172_G641,CC (NG),0,593.2867810333619,6.333301712194041,98.95671848889437,7.383278748239197,114.1796129735088,8.368573223631266,177.19200134277344,,,,,,,
55173_PB01,CC (NG),0,67.82813936649704,6.161878245727084,309.12298583984375,,,,,,,,,,,
55173_PB01,CC (NG),1,431.23062876784456,7.301639246306736,84.74400329589844,,,,,,,,,,,
55173_PB01,CC (NG),2,466.1521652376896,5.577355163591608,576.8369750976562,,,,,,,,,,,
55173_PB01,CC (NG),3,41.05170338655911,14.3047749517404,142.5240020751953,,,,,,,,,,,
