unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
55041_1-0,-8.429697542570013e-09,2.875966392211738e-06,0.0003009158363004783,-0.19342480645733556,24.56194457337337,50.07600021362305,99.91125202178956,149.74650382995603,199.58175563812256,249.41700744628903,852702.875,0.20077219605445865,15.938713146880872,10.268784425354292,7.763497126833488,7.432867713012666,7.039041156632288,42.0476,-72.64779663085938,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55041_1-1,-7.05206608182705e-05,0.007384571673741689,-0.015557222106729772,-18.658235863541666,506.73216264117286,48.1500015258789,49.59450149536133,51.03900146484375,52.48350143432617,53.928001403808594,398.6820068359375,0.8928571343421936,17.570319746757267,17.287227645466206,17.180560950529866,17.127184668273117,16.996594988160666,42.0476,-72.64779663085938,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55042_BPE1-0,,,,,,253.2689971923828,,,,586.4669799804688,4322238.5,0.4318554997444153,,,,,,41.1692,-73.18440246582031,CT,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55042_BPE1-1,,,,,,234.9720001220703,,,,300.45599365234375,18244.998046875,0.7820513248443604,,,,,,41.1692,-73.18440246582031,CT,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55042_BPE1-2,,,,,,117.48600006103516,,,,308.1600036621094,659622.25,0.3812499940395355,,,,,,41.1692,-73.18440246582031,CT,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55042_BPE1-3,,,,,,73.18800354003906,,,,100.1520004272461,2940.0390625,0.7307692766189575,,,,,,41.1692,-73.18440246582031,CT,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55043_CC1-0,,,,,,32.742000579833984,,,,81.8550033569336,836501.3125,0.3999999761581421,,,,,,35.0727,-81.61299896240234,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55043_CC1-1,,,,,,15.407999992370605,,,,31.77899932861328,369.7919921875,0.4848484992980957,,,,,,35.0727,-81.61299896240234,SC,4.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55047_P1-0,7.090065902010457e-11,-8.320696874005822e-08,-1.0175090390197997e-05,0.008336917204837783,6.093648571647982,153.11700439453125,184.6552505493164,216.1934967041016,247.73174285888672,279.26998901367193,3335703.0,0.548275887966156,6.871894055262349,6.84469502174883,6.734554906579523,6.536511106410113,6.247284512263701,29.7233,-95.1769027709961,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55047_P1-1,1.2840202154778266e-05,-0.00195799956394075,-0.00600370347313755,12.203744118731466,-452.25353695610124,73.18800354003906,75.59550285339354,78.00300216674805,80.41050148010255,82.81800079345703,1574.5050048828125,0.8837209939956665,9.570161233724038,9.451304901819471,9.219874347090297,9.042184885832569,9.094904395164463,29.7233,-95.1769027709961,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55047_P2-0,,,,,,79.92900085449219,,,,311.04901123046875,1040014.0,0.2569659352302551,,,,,,29.7233,-95.1769027709961,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55047_P2-1,,,,,,80.89199829101562,,,,95.33699798583984,1825.8480224609373,0.8484848737716675,,,,,,29.7233,-95.1769027709961,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55047_P2-2,,,,,,205.11900329589844,,,,623.0609741210938,4656362.0,0.3292117714881897,,,,,,29.7233,-95.1769027709961,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55047_P2-3,,,,,,149.26499938964844,,,,205.11900329589844,3818.294921875,0.7276995182037354,,,,,,29.7233,-95.1769027709961,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55048_1226-0,0.0010174906193859178,-0.09839359880799048,3.5786547113799374,-58.913824275532,397.2969327865045,19.26000022888184,21.908250331878662,24.55650043487549,27.204750537872314,29.85300064086914,1359.756103515625,0.6451612710952759,27.150698245633176,24.010502114502568,21.55892656824148,19.36819924079856,18.211643562700264,41.6417,-71.16999816894531,RI,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55048_1226-1,-2.444422130328101e-09,9.734028647550705e-07,9.267318639767194e-05,-0.07998574195424955,15.760703131045249,43.334999084472656,105.44849967956543,167.56200027465817,229.67550086975098,291.78900146484375,2136063.0,0.14851485192775726,12.539148913342789,9.195902245881367,7.612646696663834,7.269887977409425,6.7748961201739455,41.6417,-71.16999816894531,RI,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55048_1226-2,-0.0028058602814187423,0.015593040970444063,0.6124578637700424,6.137689134651258,-104.98774885534841,13.482000350952148,13.963500261306764,14.445000171661375,14.926500082015991,15.407999992370605,270.60299682617193,0.875,34.59427261352546,35.915795497403685,36.30183475697207,35.656055882935256,33.87850475311284,41.6417,-71.16999816894531,RI,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55062_STG1-0,8.82889329220413e-10,-1.5958376946730714e-07,-5.681856194165033e-05,0.004393384637121535,8.793550597875207,105.93000030517578,156.24674797058103,206.56349563598636,256.8802433013916,307.1969909667969,1605762.0,0.3448275923728943,8.542849458232764,8.010361959202003,7.477557929670961,7.312131852510438,8.017599471080741,30.5924,-95.91780090332031,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55062_STG1-1,-3.198687776512553e-06,0.0007486103682487122,-0.06168702028983665,1.963065772784372,-4.000282375544011,33.705001831054695,45.26100158691406,56.81700134277344,68.37300109863281,79.92900085449219,4930.560546875,0.4216867685317993,16.62277137400958,14.468004000690325,12.37151366711411,11.218286620916214,10.524278405660176,30.5924,-95.91780090332031,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55062_STG1-2,-4.0980153892577853e-07,0.00019526842601309816,0.0004759523956773427,-11.289142768205421,1351.0908789461762,229.19400024414062,234.0089988708496,238.8239974975586,243.63899612426758,248.45399475097656,4318.09228515625,0.9224806427955629,8.827986325692335,8.773400329888545,8.853525933253422,8.939584328872343,8.897510194487495,30.5924,-95.91780090332031,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55062_STG1-3,-6.774125814808732e-11,8.379064170118907e-08,-1.441603343425491e-06,-0.025332202046192832,14.065085817915785,252.30599975585938,338.4944992065429,424.68299865722656,510.87149810791016,597.0599975585938,2315794.5,0.4225806593894959,8.653128752472973,7.685527655908612,7.26128904877033,7.3050945897841695,7.651911615780818,30.5924,-95.91780090332031,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55062_STG1-4,-2.8019029088055742e-08,1.0691039071409419e-05,0.00020628692015666234,-0.4610134050720437,52.80839563289803,195.48899841308597,203.67449951171875,211.8600006103516,220.0455017089844,228.2310028076172,10935.828125,0.8565400838851929,9.51874970747074,9.581795116685186,9.613075296847137,9.571144961383313,9.411539946792246,30.5924,-95.91780090332031,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55062_STG1-5,-4.703521493634768e-11,6.833217575723063e-08,3.7155703020828048e-06,-0.039852742048926436,21.230138803590773,565.281005859375,629.5612487792969,693.8414916992188,758.1217346191406,822.4019775390625,429518.21875,0.6873536705970764,7.429710927784951,7.2748155127575655,7.291192645882548,7.389343416007179,7.4604961298468595,30.5924,-95.91780090332031,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55062_STG1-6,8.961149735189573e-09,-7.414074783852162e-06,-3.5688940741630565e-05,1.2863571066573265,-255.0426406125219,379.4219970703125,394.3484954833984,409.2749938964844,424.2014923095703,439.12799072265625,12392.84765625,0.8640350699424744,8.638103803206093,8.721812474150795,8.607874877116899,8.43574207928026,8.355541102763425,30.5924,-95.91780090332031,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55063_CC1-0,-1.908924369781183e-09,8.632547194302695e-07,4.425462823486819e-05,-0.06321074119147306,15.119721115590306,84.74400329589844,130.48649978637695,176.22899627685547,221.97149276733398,267.7139892578125,1690843.125,0.3165467977523804,10.507725239300623,8.98961209406614,8.238033779619597,8.076267373100709,8.127013743076889,34.3345,-89.92720031738281,MS,4.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55063_CC1-1,-5.4588580460819504e-06,0.0005531615298614025,-0.0032616090976766467,-1.3288934689023577,57.64508302084177,27.92700004577637,32.742000102996826,37.55700016021729,42.372000217437744,47.1870002746582,5452.505859375,0.5918367505073547,26.71709804741053,23.78054812950122,21.578198021086592,19.966482436903423,18.731415733602727,34.3345,-89.92720031738281,MS,4.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55063_CC2-0,8.690405026371278e-10,-9.89861987379706e-08,-5.4742754101952255e-05,-0.00079636719855273,9.798126229077859,85.70700073242188,131.69025421142578,177.6735076904297,223.6567611694336,269.6400146484375,2103764.0,0.31785711646080017,9.31232194200649,8.77918903724317,8.239354694346988,7.948754643636607,8.256574873639197,34.3345,-89.92720031738281,MS,4.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55063_CC2-1,4.001167557737345e-06,-0.0007999086958241223,0.06680553246683736,-2.8416991923300268,67.90498229043739,26.000999450683594,31.29749965667725,36.5939998626709,41.890500068664544,47.1870002746582,4597.3623046875,0.5510203838348389,26.94987722717773,23.72146244384285,21.353038707789462,19.61583256649906,18.35664135611208,34.3345,-89.92720031738281,MS,4.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55063_CC3-0,-9.275120045737768e-10,5.604686735341013e-07,6.590144536484131e-07,-0.04155118064811851,13.156881133175435,83.78099822998047,129.76424598693848,175.74749374389648,221.7307415008545,267.7139892578125,1551952.5,0.31294965744018555,9.964209617241467,8.737792880381821,8.03227441811476,7.844000568679342,8.069793320638478,34.3345,-89.92720031738281,MS,4.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55063_CC3-1,-9.78672438810223e-05,0.014218732707193557,-0.7538548434519019,16.83031653511282,-106.58904163396952,26.964000701904297,32.019750595092766,37.07550048828125,42.13125038146973,47.1870002746582,3069.0810546875,0.5714285969734192,26.14345757212162,23.320780529290328,20.87873223985399,19.355735471893798,17.755628077284147,34.3345,-89.92720031738281,MS,4.0,SERC,Combined cycle,Pipeline Natural Gas,CC (NG)
55065_CC1-0,-3.2594393271317383e-11,9.214948415418557e-07,-5.140409150377662e-05,-0.09757011431436714,22.108575632091174,20.222999572753906,73.4287509918213,126.63450241088869,179.84025382995603,233.04600524902344,819116.25,0.08677685260772705,20.122008393888386,15.030847476234074,10.791443683138876,8.224771080616275,8.145534876177711,32.9728,-102.74169921875,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55065_CC1-1,-0.002309567685796979,0.15719570337427966,-3.887878192581098,39.87172490755753,-101.05864681842327,13.482000350952148,15.64875030517578,17.815500259399414,19.982250213623047,22.14900016784668,573.947998046875,0.6086956858634949,38.725675652116905,34.70001853831988,31.49669637693412,29.275608172873607,26.974917636150106,32.9728,-102.74169921875,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55065_CC1-2,-1.239262313807503e-09,8.691389550231832e-07,-5.185582591583478e-05,-0.06901551297942977,23.28314781228704,166.5989990234375,196.21125030517575,225.8235015869141,255.43575286865237,285.0480041503906,281005.34375,0.5844594240188599,13.410185698300367,12.4737466028841,11.839659228638025,11.480365081504447,11.345435982111793,32.9728,-102.74169921875,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55065_CC1-3,9.11126248362592e-11,-2.625684772964499e-08,-1.6568937181161853e-05,0.0016336140448021965,9.077008614853485,277.343994140625,318.2714920043945,359.19898986816406,400.1264877319336,441.0539855957031,2382398.5,0.6288209557533264,8.234541666723413,8.006954175027357,7.82589896889584,7.731356017586775,7.76944079908283,32.9728,-102.74169921875,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55068_CC1-0,,,,,,27.92700004577637,,,,62.59500122070313,9707.0400390625,0.446153849363327,,,,,,44.8236,-68.71060180664061,ME,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55068_CC1-1,,,,,,71.26200103759766,,,,182.97000122070312,215631.125,0.38947367668151855,,,,,,44.8236,-68.71060180664061,ME,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55068_CC1-2,,,,,,98.22599792480469,,,,355.34698486328125,271449.5,0.27642276883125305,,,,,,44.8236,-68.71060180664061,ME,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55068_CC1-3,,,,,,78.00299835205078,,,,88.59600067138672,1182.56396484375,0.8804347515106201,,,,,,44.8236,-68.71060180664061,ME,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55075_CC01,8.178913793413498e-10,-1.5391846763782784e-07,-4.656480363416903e-05,0.004142974856634322,8.232190623721657,153.11700439453125,184.4145050048828,215.7120056152344,247.00950622558597,278.3070068359375,2928825.0,0.5501729846000671,7.6718724052102365,7.393242937780238,7.18509000191965,7.139495108348508,7.367373894966144,34.2181,-91.90249633789062,AR,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55077_CC1-0,-7.543548812412512e-10,5.377740320175104e-07,5.51285877680042e-05,-0.1076084382840031,26.78512565978009,212.822998046875,280.7145004272461,348.6060028076172,416.4975051879883,484.3890075683594,1838685.75,0.4393638074398041,10.016866962805974,8.133667347374505,7.613633433740581,7.683789828241405,7.186526293535203,35.7867,-114.9927978515625,NV,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55077_CC1-1,2.866626818266753e-06,-0.0006508348432560661,0.05644249124272448,-2.4189761343198843,60.154405355458536,36.59400177001953,47.4277515411377,58.26150131225586,69.09525108337402,79.92900085449219,12837.75390625,0.4578313529491425,20.464898653318293,17.460128737652248,15.127900462050967,13.125720390660305,12.058853401532474,35.7867,-114.9927978515625,NV,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55077_CC1-2,-8.726797582147488e-09,3.010341387417405e-06,0.00017313261676827173,-0.15391675900654744,21.673956241368273,102.0780029296875,134.82000350952148,167.56200408935547,200.30400466918945,233.04600524902344,343852.625,0.4380165338516235,10.020892205479724,8.563630994929513,8.027481506098109,7.934938516076496,7.567790759916263,35.7867,-114.9927978515625,NV,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55077_CC1-3,-1.0661666965196951e-06,0.00027522149134443224,0.002664904891674974,-5.243289623958282,348.43347002629173,119.41200256347656,126.87525177001952,134.3385009765625,141.80175018310547,149.26499938964844,10973.384765625,0.8000000119209291,12.168224007841447,11.917598887062011,12.155718379262908,12.179777319890034,11.207583775152957,35.7867,-114.9927978515625,NV,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55079_CC01-0,,,,,,38.52000045776367,,,,52.96500015258789,2113.78515625,0.7272727489471436,,,,,,42.1127,-72.01519775390625,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55079_CC01-1,,,,,,51.03900146484375,,,,245.56500244140625,1892593.5,0.2078431397676468,,,,,,42.1127,-72.01519775390625,MA,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55086_CC1-0,-1.3912465304874776e-09,1.419184702068159e-07,9.885485143030511e-05,0.021668514285812283,-1.1495271305265944,231.1199951171875,243.87974548339844,256.63949584960943,269.3992462158203,282.15899658203125,69819.421875,0.8191125988960266,6.92137745655006,7.151571464954916,7.286024553242988,7.3091463583839325,7.204461434249129,27.8881,-97.2572021484375,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55086_CC1-1,1.1034298762952936e-10,-5.399844644208425e-08,-1.3025685649913627e-05,0.006038385266934362,7.517797233856276,285.0480041503906,292.51125335693365,299.97450256347656,307.4377517700196,314.9010009765625,60722.92578125,0.9051988124847412,7.658489137215719,7.625921082497449,7.592934447481571,7.559720675793708,7.52647942719803,27.8881,-97.2572021484375,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55086_CC1-2,1.2407510326579324e-09,-2.8916979835897817e-07,-5.104592310637427e-05,0.008326750969663467,7.810873358919118,180.08099365234375,185.61824417114258,191.1554946899414,196.69274520874023,202.22999572753903,27363.64453125,0.8904761672019958,7.271107206195898,7.2212748642252835,7.1741689449926564,7.130447300884785,7.090795778779548,27.8881,-97.2572021484375,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55086_CC1-3,6.342575842796854e-13,-6.455265795745008e-09,-1.2693427952754407e-06,0.004115972837798714,6.428050283452361,362.0880126953125,421.31251525878906,480.5370178222656,539.7615203857422,598.9860229492188,2814764.0,0.6045016050338745,7.45642861667765,7.474075984682722,7.430336669453691,7.31859075087344,7.132405585028748,27.8881,-97.2572021484375,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55087_PHS2-0,2.877680563856272e-10,-1.0948325401974173e-07,-6.964326814702151e-05,0.009333510090042187,15.681748104922823,48.1500015258789,182.4885082244873,316.8270149230957,451.1655216217041,585.5040283203125,6022802.0,0.08223684132099153,15.959019036749346,14.719528686327562,11.065780986387743,7.585431317190713,9.115479121800917,42.82,-85.9988021850586,MI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55087_PHS2-1,0.00048301635648240285,-0.09091672423887244,6.366647763144974,-196.9445450864993,2302.783118082581,35.63100051879883,41.40900039672852,47.1870002746582,52.96500015258789,58.74300003051758,858.9960327148438,0.6065573692321777,34.16528294785894,29.130454867118715,27.958014819377688,24.47891231195672,25.444712054308187,42.82,-85.9988021850586,MI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55087_PHS2-2,-1.7542293596293901e-10,2.519505737632976e-07,-3.5461546947817195e-05,-0.01840231526108764,10.999204188196444,181.04400634765625,207.04500579833984,233.04600524902344,259.04700469970703,285.0480041503906,113841.046875,0.6351351737976074,7.811884556727074,7.58277570154025,7.456150084488133,7.442295751317947,7.549576514214011,42.82,-85.9988021850586,MI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55087_PHS2-3,-0.0013069349393386822,0.05860106059399488,-0.11864683288608732,-24.15390300226457,300.8033164202758,18.297000885009766,19.741500854492188,21.18600082397461,22.63050079345703,24.07500076293945,436.239013671875,0.7599999904632568,31.61960550983736,30.087139596855877,29.7780729267597,29.81751701864215,29.194019665392602,42.82,-85.9988021850586,MI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55088_GT2100-0,,,,,,113.63400268554688,,,,199.34100341796875,2506165.25,0.5700483322143555,,,,,,42.3026,-83.15399932861328,MI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55088_GT2100-1,,,,,,13.482000350952148,,,,24.07500076293945,823.364990234375,0.5600000023841858,,,,,,42.3026,-83.15399932861328,MI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55088_GT3100-0,,,,,,136.74600219726562,,,,199.34100341796875,2299044.25,0.6859903335571289,,,,,,42.3026,-83.15399932861328,MI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55088_GT3100-1,,,,,,15.407999992370605,,,,21.18600082397461,1263.4561767578125,0.7272726893424988,,,,,,42.3026,-83.15399932861328,MI,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55089_CC1-0,,,,,,242.67599487304688,,,,529.6500244140625,6115803.0,0.4581817984580994,,,,,,29.9861,-90.4574966430664,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55089_CC1-1,,,,,,211.8600006103516,,,,221.4900054931641,5635.47607421875,0.9565216898918152,,,,,,29.9861,-90.4574966430664,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55089_CC1-2,,,,,,200.3040008544922,,,,349.5690002441406,806698.375,0.5730027556419373,,,,,,29.9861,-90.4574966430664,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55089_CC1-3,,,,,,192.6000061035156,,,,220.5269927978516,7161.8310546875,0.8733624815940857,,,,,,29.9861,-90.4574966430664,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55089_CC1-4,,,,,,138.6719970703125,,,,173.33999633789062,25942.255859375,0.8000000119209291,,,,,,29.9861,-90.4574966430664,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK1-0,-1.0701873144187475e-08,3.933628491325151e-06,4.741705573372496e-05,-0.14969767275388338,21.470951525823274,75.11399841308594,117.2452507019043,159.37650299072266,201.50775527954102,243.63900756835938,1421869.5,0.3083003759384155,11.820493989537864,8.889000578445707,7.836716334495055,7.772006491236672,6.993975465947863,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK1-1,-2.359415799585379e-05,0.005828593244424632,-0.5346412093602085,21.42926089947646,-300.49616718198524,42.37200164794922,50.07600212097168,57.78000259399414,65.4840030670166,73.18800354003906,1294.27197265625,0.5789473652839661,14.968284739211809,15.46551109334564,14.133196450477786,12.99890205477925,12.095473807707664,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK2-0,1.7089957104101595e-09,-3.000820071856945e-07,-6.30282634279456e-05,0.008388213465136879,8.284638867428022,94.3740005493164,130.9680004119873,167.56200027465817,204.1560001373291,240.75,1199892.25,0.3919999897480011,8.398245638072218,8.130816841115703,7.855994387414872,7.785560191169526,8.204847701924152,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK2-1,-5.036123716020608e-07,8.364329019146615e-05,-0.0008987561876995194,-0.49953450178893394,35.62854366593235,26.000999450683594,40.44599914550781,54.89099884033203,69.33599853515625,83.78099822998047,1357.830078125,0.3103448152542114,23.272651320543105,18.14063628675209,14.762257265505236,12.913584423478785,11.844455289761488,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK3-0,,,,,,47.1870002746582,,,,228.2310028076172,1144620.875,0.2067510485649109,,,,,,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK3-1,,,,,,31.77899932861328,,,,47.1870002746582,610.5420532226562,0.6734693646430969,,,,,,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK4-0,-8.915997689941902e-09,3.302201601681212e-06,5.1146924705455295e-05,-0.13185664427669902,19.844943014206557,68.37300109863281,109.78200149536131,151.19100189208984,192.6000022888184,234.00900268554688,1525583.75,0.2921810746192932,11.929258213842154,9.05996072530406,7.832278190331513,7.670451006056022,7.369560912987191,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK4-1,-1.293817441983507e-06,0.00024698048770075705,-0.012421286363853062,-0.12570554994612085,29.507906739724692,26.000999450683594,37.07550048828125,48.1500015258789,59.22450256347656,70.29900360107422,915.8130493164062,0.36986297369003296,21.59209689534796,17.915468632804114,15.27395497006852,13.883090351615612,13.491340359117498,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK5,9.891745818035757e-10,-2.0637869768349602e-07,-4.370648860688594e-05,0.0085313378093837,7.788867428391888,147.33900451660156,171.89550399780273,196.4520034790039,221.00850296020508,245.56500244140625,1791658.5,0.6000000238418579,7.903108463939303,7.779326034462392,7.686698670181335,7.6716356669571075,7.7891790877283205,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55091_STK6,-4.4723276035228585e-09,1.799988796797448e-06,1.853827308420361e-05,-0.08067451919541277,15.75902923622035,107.8560028076172,141.56100082397458,175.26599884033203,208.97099685668945,242.67599487304688,1583628.5,0.444444477558136,8.926645461343258,8.020387815267835,7.659746904391342,7.607191407648934,7.486666944806728,32.4302,-97.05370330810548,TX,6.0,ERCOT,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK1-0,2.2921680825288874e-10,-1.1579567545252981e-07,-5.3648527473131984e-05,0.01797207556567319,11.523922665817716,172.3769989013672,279.0292549133301,385.68151092529297,492.3337669372559,598.9860229492188,4581859.5,0.28778132796287537,12.637066874883375,11.235584818329796,8.903762287754937,7.016788662228586,7.661620386139437,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK1-1,1.3895371878523032e-07,-1.565473195758042e-05,-0.001158811101421141,0.055267668483944016,24.841390138827514,71.26200103759766,72.22500038146974,73.1879997253418,74.15099906921388,75.11399841308594,1543.6890869140625,0.948718011379242,20.81331536796764,20.67128801533405,20.52888674806649,20.38624422024582,20.243495953994056,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK1-2,-3.10208649191787e-08,-8.91986210819097e-06,-0.00010861866152714267,0.09698313532136013,18.82507163502788,67.41000366210939,68.61375236511229,69.81750106811522,71.02124977111815,72.2249984741211,1462.796875,0.9333333969116212,21.49626501700686,21.3992263929433,21.2940124834742,21.180440055206038,21.05832431156712,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK1-3,-2.0976979041566244e-09,1.3133545094285562e-06,-4.333363362457215e-05,-0.10565964011587292,23.873539808465342,200.3040008544922,224.86050033569336,249.41699981689453,273.9734992980957,298.5299987792969,84079.53125,0.6709677577018738,8.148922991664241,7.49308522334514,7.0844624323449565,6.862954992623812,6.750156158510016,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK1-4,8.226743684913322e-09,-1.2697260588527968e-05,0.004340282982669314,-0.5785297097832621,38.76549087782672,91.48500061035156,118.68975067138672,145.89450073242188,173.09925079345703,200.3040008544922,77893.21875,0.4567307829856873,13.018901823595494,11.64524434643548,11.042208454401312,10.201804749165015,8.224191751930729,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK1-5,-1.1214633000293432e-05,0.001058655461134149,-0.01148582888624665,-1.5099359997321251,59.398203734044685,28.88999938964844,33.223499298095696,37.55699920654297,41.89049911499024,46.2239990234375,8139.2763671875,0.625,23.904330196641695,21.71428238566019,20.25842527312749,19.278508752733593,18.421364085282704,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK1-6,0.00015874579711667273,-0.02753365452575173,1.765159314165154,-49.63164702602439,533.4796611693198,36.59400177001953,41.64975166320801,46.70550155639648,51.76125144958496,56.81700134277344,2372.83203125,0.6440678238868713,16.437466308422014,16.751498235246462,16.10276770966516,14.893222263648115,16.013986564494072,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK2-0,2.2093754669035044e-10,-1.0568668384929873e-07,-5.2705698721890694e-05,0.01479108138683799,12.099528775930365,170.4510040283203,277.5847587585449,384.71851348876953,491.8522682189941,598.9860229492188,4456254.5,0.2845659255981445,12.752509107555316,11.19539880645594,8.811046807995632,6.978880958992517,7.7768607309974955,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK2-1,-2.121290842650053e-06,0.0007584389449270031,-0.09929373304156984,5.516948516909349,-87.90064524287969,50.07600021362305,65.48400020599365,80.89200019836427,96.30000019073486,111.70800018310548,6088.0859375,0.4482758641242981,21.275505205034694,21.55132731036255,19.273117575684907,17.457085570231214,16.250004899744038,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
